Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478619542510,17407,2,3,0
1478619542511,17410,2,3,0
1478619542512,17409,2,3,0
1478619542513,17409,2,3,0
1478619542514,17409,2,3,0
1478619542515,17408,2,3,0
1478619542516,17407,2,3,0
1478619542517,17407,2,3,0
1478619542518,17408,2,3,0
1478619542519,17408,2,3,0
1478619542520,17407,2,3,0
1478619542521,17408,2,3,0
1478619542522,17409,2,3,0
1478619542523,17408,2,3,0
1478619542524,17408,2,3,0
1478619542525,17406,2,3,0
1478619542526,17407,2,3,0
1478619542527,17406,2,3,0
1478619542528,17406,2,3,0
1478619542529,17406,2,3,0
1478619542530,17407,2,3,0
1478619542531,17406,2,3,0
1478619542532,17407,2,3,0
1478619542533,17407,2,3,0
1478619542534,17405,2,3,0
1478619542535,17406,2,3,0
1478619542536,17406,2,3,0
1478619542537,17405,2,3,0
1478619542538,17403,2,3,0
1478619542539,17405,2,3,0
1478619542540,17405,2,3,0
1478619542541,17403,2,3,0
1478619542542,17404,2,3,0
1478619542543,17403,2,3,0
1478619542544,17403,2,3,0
1478619542545,17402,2,3,0
1478619542546,17404,2,3,0
1478619542547,17403,2,3,0
1478619542548,17404,2,3,0
1478619542549,17402,2,3,0
1478619542550,17402,2,3,0
1478619542551,17401,2,3,0
1478619542552,17403,2,3,0
1478619542553,17404,2,3,0
1478619542554,17402,2,3,0
1478619542555,17404,2,3,0
1478619542556,17403,2,3,0
1478619542557,17403,2,3,0
1478619542558,17405,2,3,0
1478619542559,17404,2,3,0
1478619542560,17404,2,3,0
1478619542561,17405,2,3,0
1478619542562,17404,2,3,0
1478619542563,17402,2,3,0
1478619542564,17404,2,3,0
1478619542565,17404,2,3,0
1478619542566,17402,2,3,0
1478619542567,17404,2,3,0
1478619542568,17402,2,3,0
1478619542569,17402,2,3,0
1478619542570,17404,2,3,0
1478619542571,17405,2,3,0
1478619542572,17404,2,3,0
1478619542573,17405,2,3,0
1478619542574,17404,2,3,0
1478619542575,17403,2,3,0
1478619542576,17405,2,3,0
1478619542577,17400,2,3,0
1478619542578,17405,2,3,0
1478619542579,17405,2,3,0
1478619542580,17405,2,3,0
1478619542581,17405,2,3,0
1478619542582,17405,2,3,0
1478619542583,17405,2,3,0
1478619542584,17404,2,3,0
1478619542585,17405,2,3,0
1478619542586,17404,2,3,0
1478619542587,19207,2,3,0
1478619542588,20889,2,3,0
1478619542589,20903,2,3,0
1478619542590,20895,2,3,0
1478619542591,20906,2,3,0
1478619542592,17931,2,3,0
1478619542593,17405,2,3,0
1478619542594,17408,2,3,0
1478619542595,17406,2,3,0
1478619542596,17407,2,3,0
1478619542597,17408,2,3,0
1478619542598,17406,2,3,0
1478619542599,17408,2,3,0
1478619542600,17409,2,3,0
1478619542601,17409,2,3,0
1478619542602,17409,2,3,0
1478619542603,17408,2,3,0
1478619542604,17410,2,3,0
1478619542605,17411,2,3,0
1478619542606,17410,2,3,0
1478619542607,17409,2,3,0
1478619542608,17409,2,3,0
1478619542609,17409,2,3,0
1478619542610,17410,2,3,0
1478619542611,17411,2,3,0
1478619542612,17411,2,3,0
1478619542613,17411,2,3,0
1478619542614,17410,2,3,0
1478619542615,17410,2,3,0
1478619542616,17410,2,3,0
1478619542617,17411,2,3,0
1478619542618,17411,2,3,0
1478619542619,17411,2,3,0
1478619542620,17411,2,3,0
1478619542621,17411,2,3,0
1478619542622,17411,2,3,0
1478619542623,17410,2,3,0
1478619542624,17410,2,3,0
1478619542625,17409,2,3,0
1478619542626,17411,2,3,0
1478619542627,17410,2,3,0
1478619542628,17411,2,3,0
1478619542629,17411,2,3,0
1478619542630,17411,2,3,0
1478619542631,17410,2,3,0
1478619542632,17411,2,3,0
1478619542633,17411,2,3,0
1478619542634,17410,2,3,0
1478619542635,17410,2,3,0
1478619542636,17411,2,3,0
1478619542637,17410,2,3,0
1478619542638,17411,2,3,0
1478619542639,17404,2,3,0
1478619542640,17409,2,3,0
1478619542641,17411,2,3,0
1478619542642,17409,2,3,0
1478619542643,17409,2,3,0
1478619542644,17411,2,3,0
1478619542645,17411,2,3,0
1478619542646,17409,2,3,0
1478619542647,17409,2,3,0
1478619542648,17409,2,3,0
1478619542649,17410,2,3,0
1478619542650,17409,2,3,0
1478619542651,17409,2,3,0
1478619542652,17409,2,3,0
1478619542653,17409,2,3,0
1478619542654,17408,2,3,0
1478619542655,17408,2,3,0
1478619542656,17409,2,3,0
1478619542657,17409,2,3,0
1478619542658,17409,2,3,0
1478619542659,17409,2,3,0
1478619542660,17408,2,3,0
1478619542661,17409,2,3,0
1478619542662,17402,2,3,0
1478619542663,17408,2,3,0
1478619542664,17409,2,3,0
1478619542665,17408,2,3,0
1478619542666,17407,2,3,0
1478619542667,17409,2,3,0
1478619542668,17409,2,3,0
1478619542669,17409,2,3,0
1478619542670,17402,2,3,0
1478619542671,17409,2,3,0
1478619542672,17408,2,3,0
1478619542673,17408,2,3,0
1478619542674,17408,2,3,0
1478619542675,17407,2,3,0
1478619542676,17408,2,3,0
1478619542677,17405,2,3,0
1478619542678,17409,2,3,0
1478619542679,17407,2,3,0
1478619542680,17410,2,3,0
1478619542681,17409,2,3,0
1478619542682,17409,2,3,0
1478619542683,17409,2,3,0
1478619542684,17408,2,3,0
1478619542685,17405,2,3,0
1478619542686,17409,2,3,0
1478619542687,17408,2,3,0
1478619542688,17406,2,3,0
1478619542689,17393,2,3,0
1478619542690,17393,2,3,0
1478619542691,17394,2,3,0
1478619542692,17394,2,3,0
1478619542693,17399,2,3,0
1478619542694,17409,2,3,0
1478619542695,17407,2,3,0
1478619542696,17407,2,3,0
1478619542697,17409,2,3,0
1478619542698,17408,2,3,0
1478619542699,17408,2,3,0
1478619542700,17407,2,3,0
1478619542701,17407,2,3,0
1478619542702,17406,2,3,0
1478619542703,17406,2,3,0
1478619542704,17407,2,3,0
1478619542705,17407,2,3,0
1478619542706,17408,2,3,0
1478619542707,17408,2,3,0
1478619542708,17409,2,3,0
1478619542709,17407,2,3,0
1478619542710,17409,2,3,0
1478619542711,17408,2,3,0
1478619542712,17406,2,3,0
1478619542713,17407,2,3,0
1478619542714,17406,2,3,0
1478619542715,17409,2,3,0
1478619542716,17407,2,3,0
1478619542717,17408,2,3,0
1478619542718,17409,2,3,0
1478619542719,17409,2,3,0
1478619542720,17410,2,3,0
1478619542721,17410,2,3,0
1478619542722,17408,2,3,0
1478619542723,17407,2,3,0
1478619542724,17410,2,3,0
1478619542725,17528,2,3,0
1478619542726,17410,2,3,0
1478619542727,17407,2,3,0
1478619542728,17409,2,3,0
1478619542729,17409,2,3,0
1478619542730,17408,2,3,0
1478619542731,17408,2,3,0
1478619542732,17408,2,3,0
1478619542733,17408,2,3,0
1478619542734,17407,2,3,0
1478619542735,17407,2,3,0
1478619542736,17407,2,3,0
1478619542737,17407,2,3,0
1478619542738,17407,2,3,0
1478619542739,17407,2,3,0
1478619542740,17407,2,3,0
1478619542741,17408,2,3,0
1478619542742,17407,2,3,0
1478619542743,17412,2,3,0
1478619542744,17408,2,3,0
1478619542745,17409,2,3,0
1478619542746,17409,2,3,0
1478619542747,17407,2,3,0
1478619542748,17409,2,3,0
1478619542749,17408,2,3,0
1478619542750,17410,2,3,0
1478619542751,17409,2,3,0
1478619542752,17409,2,3,0
1478619542753,17410,2,3,0
1478619542754,17409,2,3,0
1478619542755,17408,2,3,0
1478619542756,17409,2,3,0
1478619542757,17409,2,3,0
1478619542758,17410,2,3,0
1478619542759,17408,2,3,0
1478619542760,17409,2,3,0
1478619542761,17409,2,3,0
1478619542762,17409,2,3,0
1478619542763,17410,2,3,0
1478619542764,17411,2,3,0
1478619542765,17407,2,3,0
1478619542766,17410,2,3,0
1478619542767,17409,2,3,0
1478619542768,17408,2,3,0
1478619542769,17409,2,3,0
1478619542770,17409,2,3,0
1478619542771,17409,2,3,0
1478619542772,17409,2,3,0
1478619542773,17410,2,3,0
1478619542774,17410,2,3,0
1478619542775,17409,2,3,0
1478619542776,17408,2,3,0
1478619542777,17407,2,3,0
1478619542778,17407,2,3,0
1478619542779,17408,2,3,0
1478619542780,17409,2,3,0
1478619542781,17408,2,3,0
1478619542782,17406,2,3,0
1478619542783,17407,2,3,0
1478619542784,17408,2,3,0
1478619542785,17408,2,3,0
1478619542786,17407,2,3,0
1478619542787,17408,2,3,0
1478619542788,17407,2,3,0
1478619542789,17407,2,3,0
1478619542790,17408,2,3,0
1478619542791,17406,2,3,0
1478619542792,17408,2,3,0
1478619542793,17409,2,3,0
1478619542794,17407,2,3,0
1478619542795,17410,2,3,0
1478619542796,17409,2,3,0
1478619542797,17408,2,3,0
1478619542798,17407,2,3,0
1478619542799,17407,2,3,0
1478619542800,17408,2,3,0
1478619542801,17408,2,3,0
1478619542802,17408,2,3,0
1478619542803,17408,2,3,0
1478619542804,17408,2,3,0
1478619542805,17407,2,3,0
1478619542806,17408,2,3,0
1478619542807,17408,2,3,0
1478619542808,17408,2,3,0
1478619542809,17408,2,3,0
1478619542810,17408,2,3,0
1478619542811,17408,2,3,0
1478619542812,17407,2,3,0
1478619542813,17407,2,3,0
1478619542814,17408,2,3,0
1478619542815,17409,2,3,0
1478619542816,17407,2,3,0
1478619542817,17409,2,3,0
1478619542818,17408,2,3,0
1478619542819,17406,2,3,0
1478619542820,17406,2,3,0
1478619542821,17408,2,3,0
1478619542822,17409,2,3,0
1478619542823,17408,2,3,0
1478619542824,17408,2,3,0
1478619542825,17409,2,3,0
1478619542826,17406,2,3,0
1478619542827,17407,2,3,0
1478619542828,17409,2,3,0
1478619542829,17410,2,3,0
1478619542830,17408,2,3,0
1478619542831,17407,2,3,0
1478619542832,17408,2,3,0
1478619542833,17408,2,3,0
1478619542834,17409,2,3,0
1478619542835,17404,2,3,0
1478619542836,17394,2,3,0
1478619542837,17394,2,3,0
1478619542838,17394,2,3,0
1478619542839,17396,2,3,0
1478619542840,17394,2,3,0
1478619542841,17407,2,3,0
1478619542842,17408,2,3,0
1478619542843,17409,2,3,0
1478619542844,17406,2,3,0
1478619542845,17407,2,3,0
1478619542846,17408,2,3,0
1478619542847,17408,2,3,0
1478619542848,17408,2,3,0
1478619542849,17408,2,3,0
1478619542850,17409,2,3,0
1478619542851,17408,2,3,0
1478619542852,17408,2,3,0
1478619542853,17409,2,3,0
1478619542854,17409,2,3,0
1478619542855,17409,2,3,0
1478619542856,17408,2,3,0
1478619542857,17409,2,3,0
1478619542858,17402,2,3,0
1478619542859,17409,2,3,0
1478619542860,17407,2,3,0
1478619542861,17408,2,3,0
1478619542862,17408,2,3,0
1478619542863,17409,2,3,0
1478619542864,17408,2,3,0
1478619542865,17408,2,3,0
1478619542866,17402,2,3,0
1478619542867,17407,2,3,0
1478619542868,17407,2,3,0
1478619542869,17408,2,3,0
1478619542870,17408,2,3,0
1478619542871,17404,2,3,0
1478619542872,17407,2,3,0
1478619542873,17408,2,3,0
1478619542874,17402,2,3,0
1478619542875,17407,2,3,0
1478619542876,17406,2,3,0
1478619542877,17406,2,3,0
1478619542878,17406,2,3,0
1478619542879,17407,2,3,0
1478619542880,17406,2,3,0
1478619542881,17406,2,3,0
1478619542882,17406,2,3,0
1478619542883,17406,2,3,0
1478619542884,17406,2,3,0
1478619542885,17405,2,3,0
1478619542886,17406,2,3,0
1478619542887,17408,2,3,0
1478619542888,17407,2,3,0
1478619542889,17401,2,3,0
1478619542890,17407,2,3,0
1478619542891,17407,2,3,0
1478619542892,17407,2,3,0
1478619542893,17407,2,3,0
1478619542894,17407,2,3,0
1478619542895,17406,2,3,0
1478619542896,17408,2,3,0
1478619542897,17402,2,3,0
1478619542898,17406,2,3,0
1478619542899,17407,2,3,0
1478619542900,17408,2,3,0
1478619542901,17406,2,3,0
1478619542902,17407,2,3,0
1478619542903,17406,2,3,0
1478619542904,17406,2,3,0
1478619542905,17403,2,3,0
1478619542906,17407,2,3,0
1478619542907,17406,2,3,0
1478619542908,17405,2,3,0
1478619542909,17406,2,3,0
1478619542910,17408,2,3,0
1478619542911,17407,2,3,0
1478619542912,17404,2,3,0
1478619542913,17408,2,3,0
1478619542914,17406,2,3,0
1478619542915,17408,2,3,0
1478619542916,17407,2,3,0
1478619542917,17408,2,3,0
1478619542918,17408,2,3,0
1478619542919,17408,2,3,0
1478619542920,17403,2,3,0
1478619542921,17406,2,3,0
1478619542922,17409,2,3,0
1478619542923,17409,2,3,0
1478619542924,17409,2,3,0
1478619542925,17409,2,3,0
1478619542926,17409,2,3,0
1478619542927,17407,2,3,0
1478619542928,17402,2,3,0
1478619542929,17409,2,3,0
1478619542930,17406,2,3,0
1478619542931,17409,2,3,0
1478619542932,17407,2,3,0
1478619542933,17408,2,3,0
1478619542934,17410,2,3,0
1478619542935,17408,2,3,0
1478619542936,17405,2,3,0
1478619542937,20419,2,3,0
1478619542938,20814,2,3,0
1478619542939,20813,2,3,0
1478619542940,20822,2,3,0
1478619542941,20823,2,3,0
1478619542942,17409,2,3,0
1478619542943,17406,2,3,0
1478619542944,17406,2,3,0
1478619542945,17407,2,3,0
1478619542946,17406,2,3,0
1478619542947,17406,2,3,0
1478619542948,17405,2,3,0
1478619542949,17405,2,3,0
1478619542950,17406,2,3,0
1478619542951,17402,2,3,0
1478619542952,17406,2,3,0
1478619542953,17404,2,3,0
1478619542954,17406,2,3,0
1478619542955,17404,2,3,0
1478619542956,17405,2,3,0
1478619542957,17403,2,3,0
1478619542958,17403,2,3,0
1478619542959,17398,2,3,0
1478619542960,17404,2,3,0
1478619542961,17404,2,3,0
1478619542962,17403,2,3,0
1478619542963,17405,2,3,0
1478619542964,17404,2,3,0
1478619542965,17405,2,3,0
1478619542966,17404,2,3,0
1478619542967,17404,2,3,0
1478619542968,17403,2,3,0
1478619542969,17405,2,3,0
1478619542970,17404,2,3,0
1478619542971,17405,2,3,0
1478619542972,17403,2,3,0
1478619542973,17405,2,3,0
1478619542974,17403,2,3,0
1478619542975,17405,2,3,0
1478619542976,17404,2,3,0
1478619542977,17405,2,3,0
1478619542978,17405,2,3,0
1478619542979,17405,2,3,0
1478619542980,17405,2,3,0
1478619542981,17405,2,3,0
1478619542982,17404,2,3,0
1478619542983,17405,2,3,0
1478619542984,17405,2,3,0
1478619542985,17404,2,3,0
1478619542986,17405,2,3,0
1478619542987,17403,2,3,0
1478619542988,17403,2,3,0
1478619542989,17404,2,3,0
1478619542990,17404,2,3,0
1478619542991,17403,2,3,0
1478619542992,17403,2,3,0
1478619542993,17405,2,3,0
1478619542994,17405,2,3,0
1478619542995,17404,2,3,0
1478619542996,17403,2,3,0
1478619542997,17403,2,3,0
1478619542998,17403,2,3,0
1478619542999,17404,2,3,0
1478619543000,17402,2,3,0
1478619543001,17404,2,3,0
1478619543002,17404,2,3,0
1478619543003,17405,2,3,0
1478619543004,17406,2,3,0
1478619543005,17404,2,3,0
1478619543006,17405,2,3,0
1478619543007,17405,2,3,0
1478619543008,17406,2,3,0
1478619543009,17405,2,3,0
1478619543010,17408,2,3,0
1478619543011,17406,2,3,0
1478619543012,17406,2,3,0
1478619543013,17405,2,3,0
1478619543014,17406,2,3,0
1478619543015,17406,2,3,0
1478619543016,17408,2,3,0
1478619543017,17407,2,3,0
1478619543018,17409,2,3,0
1478619543019,17407,2,3,0
1478619543020,17410,2,3,0
1478619543021,17405,2,3,0
1478619543022,17408,2,3,0
1478619543023,17407,2,3,0
1478619543024,17406,2,3,0
1478619543025,17408,2,3,0
1478619543026,17408,2,3,0
1478619543027,17408,2,3,0
1478619543028,17407,2,3,0
1478619543029,17408,2,3,0
1478619543030,17407,2,3,0
1478619543031,17405,2,3,0
1478619543032,17407,2,3,0
1478619543033,17408,2,3,0
1478619543034,17407,2,3,0
1478619543035,17407,2,3,0
1478619543036,17406,2,3,0
1478619543037,17407,2,3,0
1478619543038,17406,2,3,0
1478619543039,17393,2,3,0
1478619543040,17396,2,3,0
1478619543041,17396,2,3,0
1478619543042,17395,2,3,0
1478619543043,17406,2,3,0
1478619543044,17404,2,3,0
1478619543045,17408,2,3,0
1478619543046,17408,2,3,0
1478619543047,17407,2,3,0
1478619543048,17408,2,3,0
1478619543049,17410,2,3,0
1478619543050,17408,2,3,0
1478619543051,17410,2,3,0
1478619543052,17406,2,3,0
1478619543053,17409,2,3,0
1478619543054,17410,2,3,0
1478619543055,17408,2,3,0
1478619543056,17408,2,3,0
1478619543057,17409,2,3,0
1478619543058,17411,2,3,0
1478619543059,17410,2,3,0
1478619543060,17408,2,3,0
1478619543061,17411,2,3,0
1478619543062,17409,2,3,0
1478619543063,17410,2,3,0
1478619543064,17410,2,3,0
1478619543065,17410,2,3,0
1478619543066,17409,2,3,0
1478619543067,17407,2,3,0
1478619543068,17409,2,3,0
1478619543069,17408,2,3,0
1478619543070,17409,2,3,0
1478619543071,17409,2,3,0
1478619543072,17410,2,3,0
1478619543073,17407,2,3,0
1478619543074,17407,2,3,0
1478619543075,17403,2,3,0
1478619543076,17407,2,3,0
1478619543077,17409,2,3,0
1478619543078,17406,2,3,0
1478619543079,17407,2,3,0
1478619543080,17407,2,3,0
1478619543081,17406,2,3,0
1478619543082,17406,2,3,0
1478619543083,17401,2,3,0
1478619543084,17403,2,3,0
1478619543085,17403,2,3,0
1478619543086,17404,2,3,0
1478619543087,17494,2,3,0
1478619543088,17403,2,3,0
1478619543089,17403,2,3,0
1478619543090,17403,2,3,0
1478619543091,17398,2,3,0
1478619543092,17403,2,3,0
1478619543093,17403,2,3,0
1478619543094,17478,2,3,0
1478619543095,17402,2,3,0
1478619543096,17399,2,3,0
1478619543097,17399,2,3,0
1478619543098,17393,2,3,0
1478619543099,17400,2,3,0
1478619543100,17399,2,3,0
1478619543101,17399,2,3,0
1478619543102,17397,2,3,0
1478619543103,17398,2,3,0
1478619543104,17396,2,3,0
1478619543105,17396,2,3,0
1478619543106,17390,2,3,0
1478619543107,17395,2,3,0
1478619543108,17394,2,3,0
1478619543109,17392,2,3,0
1478619543110,17391,2,3,0
1478619543111,17393,2,3,0
1478619543112,17391,2,3,0
1478619543113,17390,2,3,0
1478619543114,17385,2,3,0
1478619543115,17390,2,3,0
1478619543116,17389,2,3,0
1478619543117,17389,2,3,0
1478619543118,17388,2,3,0
1478619543119,17388,2,3,0
1478619543120,17388,2,3,0
1478619543121,17386,2,3,0
1478619543122,17386,2,3,0
1478619543123,17644,2,3,0
1478619543124,17626,2,3,0
1478619543125,17386,2,3,0
1478619543126,17384,2,3,0
1478619543127,17616,2,3,0
1478619543128,17385,2,3,0
1478619543129,17382,2,3,0
1478619543130,17382,2,3,0
1478619543131,17382,2,3,0
1478619543132,17383,2,3,0
1478619543133,17382,2,3,0
1478619543134,17380,2,3,0
1478619543135,17381,2,3,0
1478619543136,17381,2,3,0
1478619543137,17372,2,3,0
1478619543138,17380,2,3,0
1478619543139,17380,2,3,0
1478619543140,17366,2,3,0
1478619543141,17367,2,3,0
1478619543142,17365,2,3,0
1478619543143,17366,2,3,0
1478619543144,17366,2,3,0
1478619543145,17372,2,3,0
1478619543146,17377,2,3,0
1478619543147,17377,2,3,0
1478619543148,17457,2,3,0
1478619543149,17377,2,3,0
1478619543150,17377,2,3,0
1478619543151,17374,2,3,0
1478619543152,17375,2,3,0
1478619543153,17375,2,3,0
1478619543154,17376,2,3,0
1478619543155,17374,2,3,0
1478619543156,17374,2,3,0
1478619543157,17375,2,3,0
1478619543158,17373,2,3,0
1478619543159,17374,2,3,0
1478619543160,17374,2,3,0
1478619543161,17374,2,3,0
1478619543162,17373,2,3,0
1478619543163,17373,2,3,0
1478619543164,17375,2,3,0
1478619543165,17374,2,3,0
1478619543166,17376,2,3,0
1478619543167,17374,2,3,0
1478619543168,17371,2,3,0
1478619543169,17375,2,3,0
1478619543170,17374,2,3,0
1478619543171,17375,2,3,0
1478619543172,17374,2,3,0
1478619543173,17509,2,3,0
1478619543174,17375,2,3,0
1478619543175,17374,2,3,0
1478619543176,17374,2,3,0
1478619543177,17374,2,3,0
1478619543178,17374,2,3,0
1478619543179,17374,2,3,0
1478619543180,17375,2,3,0
1478619543181,17375,2,3,0
1478619543182,17375,2,3,0
1478619543183,17373,2,3,0
1478619543184,17375,2,3,0
1478619543185,17375,2,3,0
1478619543186,17374,2,3,0
1478619543187,17374,2,3,0
1478619543188,17374,2,3,0
1478619543189,17374,2,3,0
1478619543190,17375,2,3,0
1478619543191,17373,2,3,0
1478619543192,17374,2,3,0
1478619543193,17374,2,3,0
1478619543194,17374,2,3,0
1478619543195,17374,2,3,0
1478619543196,17375,2,3,0
1478619543197,17375,2,3,0
1478619543198,17375,2,3,0
1478619543199,17370,2,3,0
1478619543200,17374,2,3,0
1478619543201,17374,2,3,0
1478619543202,17374,2,3,0
1478619543203,17374,2,3,0
1478619543204,17373,2,3,0
1478619543205,17373,2,3,0
1478619543206,17373,2,3,0
1478619543207,17375,2,3,0
1478619543208,17373,2,3,0
1478619543209,17375,2,3,0
1478619543210,17370,2,3,0
1478619543211,17374,2,3,0
1478619543212,17373,2,3,0
1478619543213,17373,2,3,0
1478619543214,17374,2,3,0
1478619543215,17373,2,3,0
1478619543216,17537,2,3,0
1478619543217,17374,2,3,0
1478619543218,17375,2,3,0
1478619543219,17375,2,3,0
1478619543220,17372,2,3,0
1478619543221,17371,2,3,0
1478619543222,17371,2,3,0
1478619543223,17370,2,3,0
1478619543224,17373,2,3,0
1478619543225,17373,2,3,0
1478619543226,17372,2,3,0
1478619543227,17373,2,3,0
1478619543228,17375,2,3,0
1478619543229,17379,2,3,0
1478619543230,17376,2,3,0
1478619543231,17379,2,3,0
1478619543232,17643,2,3,0
1478619543233,17380,2,3,0
1478619543234,17379,2,3,0
1478619543235,17382,2,3,0
1478619543236,17380,2,3,0
1478619543237,17381,2,3,0
1478619543238,17375,2,3,0
1478619543239,17372,2,3,0
1478619543240,17373,2,3,0
1478619543241,17375,2,3,0
1478619543242,20776,2,3,0
1478619543243,20796,2,3,0
1478619543244,20527,2,3,0
1478619543245,20793,2,3,0
1478619543246,20803,2,3,0
1478619543247,17376,2,3,0
1478619543248,17377,2,3,0
1478619543249,17376,2,3,0
1478619543250,17377,2,3,0
1478619543251,17377,2,3,0
1478619543252,17379,2,3,0
1478619543253,17372,2,3,0
1478619543254,17376,2,3,0
1478619543255,17377,2,3,0
1478619543256,17378,2,3,0
1478619543257,17378,2,3,0
1478619543258,17378,2,3,0
1478619543259,17379,2,3,0
1478619543260,17379,2,3,0
1478619543261,17375,2,3,0
1478619543262,17379,2,3,0
1478619543263,17380,2,3,0
1478619543264,17379,2,3,0
1478619543265,17378,2,3,0
1478619543266,17378,2,3,0
1478619543267,17377,2,3,0
1478619543268,17377,2,3,0
1478619543269,17376,2,3,0
1478619543270,17378,2,3,0
1478619543271,17378,2,3,0
1478619543272,17380,2,3,0
1478619543273,17380,2,3,0
1478619543274,17378,2,3,0
1478619543275,17379,2,3,0
1478619543276,17379,2,3,0
1478619543277,17390,2,3,0
1478619543278,17381,2,3,0
1478619543279,17381,2,3,0
1478619543280,17380,2,3,0
1478619543281,17380,2,3,0
1478619543282,17380,2,3,0
1478619543283,17381,2,3,0
1478619543284,17377,2,3,0
1478619543285,17380,2,3,0
1478619543286,17381,2,3,0
1478619543287,17382,2,3,0
1478619543288,17381,2,3,0
1478619543289,17381,2,3,0
1478619543290,17381,2,3,0
1478619543291,17381,2,3,0
1478619543292,17377,2,3,0
1478619543293,17382,2,3,0
1478619543294,17381,2,3,0
1478619543295,17382,2,3,0
1478619543296,17383,2,3,0
1478619543297,17384,2,3,0
1478619543298,17382,2,3,0
1478619543299,17383,2,3,0
1478619543300,17378,2,3,0
1478619543301,17383,2,3,0
1478619543302,17383,2,3,0
1478619543303,17383,2,3,0
1478619543304,17383,2,3,0
1478619543305,17383,2,3,0
1478619543306,17382,2,3,0
1478619543307,17382,2,3,0
1478619543308,17383,2,3,0
1478619543309,17383,2,3,0
1478619543310,17383,2,3,0
1478619543311,17383,2,3,0
1478619543312,17383,2,3,0
1478619543313,17382,2,3,0
1478619543314,17384,2,3,0
1478619543315,17378,2,3,0
1478619543316,17382,2,3,0
1478619543317,17383,2,3,0
1478619543318,17384,2,3,0
1478619543319,17383,2,3,0
1478619543320,17383,2,3,0
1478619543321,17385,2,3,0
1478619543322,17385,2,3,0
1478619543323,17380,2,3,0
1478619543324,17385,2,3,0
1478619543325,17385,2,3,0
1478619543326,17385,2,3,0
1478619543327,17385,2,3,0
1478619543328,17386,2,3,0
1478619543329,17415,2,3,0
1478619543330,18033,2,3,0
1478619543331,17384,2,3,0
1478619543332,17384,2,3,0
1478619543333,17385,2,3,0
1478619543334,17383,2,3,0
1478619543335,18037,2,3,0
1478619543336,18807,2,3,0
1478619543337,18822,2,3,0
1478619543338,17383,2,3,0
1478619543339,17817,2,3,0
1478619543340,17385,2,3,0
1478619543341,17386,2,3,0
1478619543342,17386,2,3,0
1478619543343,17382,2,3,0
1478619543344,17383,2,3,0
1478619543345,17381,2,3,0
1478619543346,17393,2,3,0
1478619543347,17382,2,3,0
1478619543348,17385,2,3,0
1478619543349,17385,2,3,0
1478619543350,17462,2,3,0
1478619543351,17386,2,3,0
1478619543352,17384,2,3,0
1478619543353,17385,2,3,0
1478619543354,17380,2,3,0
1478619543355,17384,2,3,0
1478619543356,17385,2,3,0
1478619543357,17384,2,3,0
1478619543358,17384,2,3,0
1478619543359,17384,2,3,0
1478619543360,17385,2,3,0
1478619543361,17384,2,3,0
1478619543362,17384,2,3,0
1478619543363,17384,2,3,0
1478619543364,17386,2,3,0
1478619543365,17384,2,3,0
1478619543366,17383,2,3,0
1478619543367,17384,2,3,0
1478619543368,17381,2,3,0
1478619543369,17382,2,3,0
1478619543370,17384,2,3,0
1478619543371,17383,2,3,0
1478619543372,17383,2,3,0
1478619543373,17383,2,3,0
1478619543374,17383,2,3,0
1478619543375,17380,2,3,0
1478619543376,17382,2,3,0
1478619543377,17381,2,3,0
1478619543378,17382,2,3,0
1478619543379,17382,2,3,0
1478619543380,17380,2,3,0
1478619543381,17380,2,3,0
1478619543382,17382,2,3,0
1478619543383,17381,2,3,0
1478619543384,17380,2,3,0
1478619543385,17379,2,3,0
1478619543386,17378,2,3,0
1478619543387,17378,2,3,0
1478619543388,17380,2,3,0
1478619543389,17379,2,3,0
1478619543390,17377,2,3,0
1478619543391,17378,2,3,0
1478619543392,17377,2,3,0
1478619543393,17378,2,3,0
1478619543394,17377,2,3,0
1478619543395,17377,2,3,0
1478619543396,17379,2,3,0
1478619543397,17378,2,3,0
1478619543398,17377,2,3,0
1478619543399,17378,2,3,0
1478619543400,17377,2,3,0
1478619543401,17376,2,3,0
1478619543402,17376,2,3,0
1478619543403,17377,2,3,0
1478619543404,17376,2,3,0
1478619543405,17377,2,3,0
1478619543406,17376,2,3,0
1478619543407,17377,2,3,0
1478619543408,17375,2,3,0
1478619543409,17376,2,3,0
1478619543410,17376,2,3,0
1478619543411,17375,2,3,0
1478619543412,17376,2,3,0
1478619543413,17377,2,3,0
1478619543414,17378,2,3,0
1478619543415,17376,2,3,0
1478619543416,17372,2,3,0
1478619543417,17376,2,3,0
1478619543418,17378,2,3,0
1478619543419,17375,2,3,0
1478619543420,17376,2,3,0
1478619543421,17375,2,3,0
1478619543422,17377,2,3,0
1478619543423,17377,2,3,0
1478619543424,17377,2,3,0
1478619543425,17376,2,3,0
1478619543426,17376,2,3,0
1478619543427,17377,2,3,0
1478619543428,17375,2,3,0
1478619543429,17378,2,3,0
1478619543430,17377,2,3,0
1478619543431,17377,2,3,0
1478619543432,17377,2,3,0
1478619543433,17377,2,3,0
1478619543434,17378,2,3,0
1478619543435,17377,2,3,0
1478619543436,17375,2,3,0
1478619543437,17378,2,3,0
1478619543438,17377,2,3,0
1478619543439,17374,2,3,0
1478619543440,17376,2,3,0
