Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478781989037,20450,3,6,0
1478781989038,20450,3,6,0
1478781989039,20451,3,6,0
1478781989040,20451,3,6,0
1478781989041,20451,3,6,0
1478781989042,20451,3,6,0
1478781989043,20450,3,6,0
1478781989044,20450,3,6,0
1478781989045,20451,3,6,0
1478781989046,20451,3,6,0
1478781989047,20449,3,6,0
1478781989048,20450,3,6,0
1478781989049,20448,3,6,0
1478781989050,20450,3,6,0
1478781989051,20451,3,6,0
1478781989052,20451,3,6,0
1478781989053,20451,3,6,0
1478781989054,20450,3,6,0
1478781989055,20450,3,6,0
1478781989056,20449,3,6,0
1478781989057,20449,3,6,0
1478781989058,20450,3,6,0
1478781989059,20450,3,6,0
1478781989060,20449,3,6,0
1478781989061,20450,3,6,0
1478781989062,20449,3,6,0
1478781989063,20449,3,6,0
1478781989064,20450,3,6,0
1478781989065,20448,3,6,0
1478781989066,20437,3,6,0
1478781989067,20433,3,6,0
1478781989068,20433,3,6,0
1478781989069,20434,3,6,0
1478781989070,20435,3,6,0
1478781989071,20451,3,6,0
1478781989072,20451,3,6,0
1478781989073,20452,3,6,0
1478781989074,20450,3,6,0
1478781989075,20452,3,6,0
1478781989076,20453,3,6,0
1478781989077,20452,3,6,0
1478781989078,20452,3,6,0
1478781989079,20451,3,6,0
1478781989080,20451,3,6,0
1478781989081,20452,3,6,0
1478781989082,20450,3,6,0
1478781989083,20451,3,6,0
1478781989084,20451,3,6,0
1478781989085,20451,3,6,0
1478781989086,20452,3,6,0
1478781989087,20452,3,6,0
1478781989088,20451,3,6,0
1478781989089,20451,3,6,0
1478781989090,20452,3,6,0
1478781989091,20451,3,6,0
1478781989092,20451,3,6,0
1478781989093,20451,3,6,0
1478781989094,20450,3,6,0
1478781989095,20452,3,6,0
1478781989096,20450,3,6,0
1478781989097,20450,3,6,0
1478781989098,20450,3,6,0
1478781989099,20450,3,6,0
1478781989100,20450,3,6,0
1478781989101,20450,3,6,0
1478781989102,20451,3,6,0
1478781989103,20450,3,6,0
1478781989104,20450,3,6,0
1478781989105,20451,3,6,0
1478781989106,20451,3,6,0
1478781989107,20450,3,6,0
1478781989108,20450,3,6,0
1478781989109,20448,3,6,0
1478781989110,20447,3,6,0
1478781989111,20447,3,6,0
1478781989112,20447,3,6,0
1478781989113,20448,3,6,0
1478781989114,20447,3,6,0
1478781989115,20448,3,6,0
1478781989116,20447,3,6,0
1478781989117,20448,3,6,0
1478781989118,20448,3,6,0
1478781989119,20448,3,6,0
1478781989120,20449,3,6,0
1478781989121,20449,3,6,0
1478781989122,20448,3,6,0
1478781989123,20448,3,6,0
1478781989124,20449,3,6,0
1478781989125,20449,3,6,0
1478781989126,20449,3,6,0
1478781989127,20451,3,6,0
1478781989128,20451,3,6,0
1478781989129,20450,3,6,0
1478781989130,20451,3,6,0
1478781989131,20451,3,6,0
1478781989132,20452,3,6,0
1478781989133,20451,3,6,0
1478781989134,20450,3,6,0
1478781989135,20449,3,6,0
1478781989136,20450,3,6,0
1478781989137,20450,3,6,0
1478781989138,20451,3,6,0
1478781989139,20450,3,6,0
1478781989140,20450,3,6,0
1478781989141,20450,3,6,0
1478781989142,20449,3,6,0
1478781989143,20452,3,6,0
1478781989144,20450,3,6,0
1478781989145,20450,3,6,0
1478781989146,20451,3,6,0
1478781989147,20451,3,6,0
1478781989148,20453,3,6,0
1478781989149,20451,3,6,0
1478781989150,20451,3,6,0
1478781989151,20452,3,6,0
1478781989152,20451,3,6,0
1478781989153,20451,3,6,0
1478781989154,20452,3,6,0
1478781989155,20453,3,6,0
1478781989156,20450,3,6,0
1478781989157,20452,3,6,0
1478781989158,20451,3,6,0
1478781989159,20452,3,6,0
1478781989160,20452,3,6,0
1478781989161,20451,3,6,0
1478781989162,20453,3,6,0
1478781989163,20451,3,6,0
1478781989164,20452,3,6,0
1478781989165,20452,3,6,0
1478781989166,20452,3,6,0
1478781989167,20452,3,6,0
1478781989168,20452,3,6,0
1478781989169,20452,3,6,0
1478781989170,20452,3,6,0
1478781989171,20453,3,6,0
1478781989172,20451,3,6,0
1478781989173,20452,3,6,0
1478781989174,20453,3,6,0
1478781989175,20452,3,6,0
1478781989176,20451,3,6,0
1478781989177,20452,3,6,0
1478781989178,20450,3,6,0
1478781989179,20451,3,6,0
1478781989180,20452,3,6,0
1478781989181,20452,3,6,0
1478781989182,20449,3,6,0
1478781989183,20438,3,6,0
1478781989184,20437,3,6,0
1478781989185,20438,3,6,0
1478781989186,20436,3,6,0
1478781989187,20444,3,6,0
1478781989188,20453,3,6,0
1478781989189,20453,3,6,0
1478781989190,20452,3,6,0
1478781989191,20453,3,6,0
1478781989192,20453,3,6,0
1478781989193,20453,3,6,0
1478781989194,20452,3,6,0
1478781989195,20452,3,6,0
1478781989196,20452,3,6,0
1478781989197,20451,3,6,0
1478781989198,20451,3,6,0
1478781989199,20451,3,6,0
1478781989200,20451,3,6,0
1478781989201,20450,3,6,0
1478781989202,20450,3,6,0
1478781989203,20450,3,6,0
1478781989204,20451,3,6,0
1478781989205,20451,3,6,0
1478781989206,20449,3,6,0
1478781989207,20450,3,6,0
1478781989208,20444,3,6,0
1478781989209,20441,3,6,0
1478781989210,20442,3,6,0
1478781989211,20441,3,6,0
1478781989212,20442,3,6,0
1478781989213,20441,3,6,0
1478781989214,20440,3,6,0
1478781989215,20440,3,6,0
1478781989216,20442,3,6,0
1478781989217,20442,3,6,0
1478781989218,20442,3,6,0
1478781989219,20442,3,6,0
1478781989220,20442,3,6,0
1478781989221,20443,3,6,0
1478781989222,20443,3,6,0
1478781989223,20443,3,6,0
1478781989224,20444,3,6,0
1478781989225,20443,3,6,0
1478781989226,20444,3,6,0
1478781989227,20443,3,6,0
1478781989228,20444,3,6,0
1478781989229,20444,3,6,0
1478781989230,20443,3,6,0
1478781989231,20444,3,6,0
1478781989232,20443,3,6,0
1478781989233,20443,3,6,0
1478781989234,20443,3,6,0
1478781989235,20444,3,6,0
1478781989236,20443,3,6,0
1478781989237,20444,3,6,0
1478781989238,20444,3,6,0
1478781989239,20443,3,6,0
1478781989240,20443,3,6,0
1478781989241,20444,3,6,0
1478781989242,20444,3,6,0
1478781989243,20442,3,6,0
1478781989244,20443,3,6,0
1478781989245,20444,3,6,0
1478781989246,20444,3,6,0
1478781989247,20444,3,6,0
1478781989248,20444,3,6,0
1478781989249,20443,3,6,0
1478781989250,20444,3,6,0
1478781989251,20444,3,6,0
1478781989252,20444,3,6,0
1478781989253,20443,3,6,0
1478781989254,20444,3,6,0
1478781989255,20445,3,6,0
1478781989256,20443,3,6,0
1478781989257,20444,3,6,0
1478781989258,20444,3,6,0
1478781989259,20443,3,6,0
1478781989260,20445,3,6,0
1478781989261,20444,3,6,0
1478781989262,20446,3,6,0
1478781989263,20443,3,6,0
1478781989264,20445,3,6,0
1478781989265,20444,3,6,0
1478781989266,20445,3,6,0
1478781989267,20443,3,6,0
1478781989268,20444,3,6,0
1478781989269,20446,3,6,0
1478781989270,20446,3,6,0
1478781989271,20445,3,6,0
1478781989272,20445,3,6,0
1478781989273,20446,3,6,0
1478781989274,20444,3,6,0
1478781989275,20445,3,6,0
1478781989276,20446,3,6,0
1478781989277,20445,3,6,0
1478781989278,20446,3,6,0
1478781989279,20446,3,6,0
1478781989280,20446,3,6,0
1478781989281,20446,3,6,0
1478781989282,20447,3,6,0
1478781989283,20445,3,6,0
1478781989284,20447,3,6,0
1478781989285,20447,3,6,0
1478781989286,20445,3,6,0
1478781989287,20447,3,6,0
1478781989288,20448,3,6,0
1478781989289,20446,3,6,0
1478781989290,20448,3,6,0
1478781989291,20448,3,6,0
1478781989292,20447,3,6,0
1478781989293,20446,3,6,0
1478781989294,20446,3,6,0
1478781989295,20447,3,6,0
1478781989296,20448,3,6,0
1478781989297,20447,3,6,0
1478781989298,20446,3,6,0
1478781989299,20446,3,6,0
1478781989300,20446,3,6,0
1478781989301,20446,3,6,0
1478781989302,20430,3,6,0
1478781989303,20430,3,6,0
1478781989304,20430,3,6,0
1478781989305,20430,3,6,0
1478781989306,20446,3,6,0
1478781989307,20445,3,6,0
1478781989308,20460,3,6,0
1478781989309,20457,3,6,0
1478781989310,20457,3,6,0
1478781989311,20458,3,6,0
1478781989312,20457,3,6,0
1478781989313,20457,3,6,0
1478781989314,20458,3,6,0
1478781989315,20457,3,6,0
1478781989316,20456,3,6,0
1478781989317,20457,3,6,0
1478781989318,20445,3,6,0
1478781989319,20445,3,6,0
1478781989320,20445,3,6,0
1478781989321,20445,3,6,0
1478781989322,20457,3,6,0
1478781989323,20460,3,6,0
1478781989324,20459,3,6,0
1478781989325,20459,3,6,0
1478781989326,20460,3,6,0
1478781989327,20460,3,6,0
1478781989328,20462,3,6,0
1478781989329,20462,3,6,0
1478781989330,20460,3,6,0
1478781989331,20461,3,6,0
1478781989332,20462,3,6,0
1478781989333,20463,3,6,0
1478781989334,20463,3,6,0
1478781989335,20463,3,6,0
1478781989336,20463,3,6,0
1478781989337,20464,3,6,0
1478781989338,20464,3,6,0
1478781989339,20462,3,6,0
1478781989340,20464,3,6,0
1478781989341,20463,3,6,0
1478781989342,20465,3,6,0
1478781989343,20465,3,6,0
1478781989344,20466,3,6,0
1478781989345,20465,3,6,0
1478781989346,20467,3,6,0
1478781989347,20466,3,6,0
1478781989348,20466,3,6,0
1478781989349,20467,3,6,0
1478781989350,20468,3,6,0
1478781989351,20467,3,6,0
1478781989352,20466,3,6,0
1478781989353,20467,3,6,0
1478781989354,20466,3,6,0
1478781989355,20468,3,6,0
1478781989356,20468,3,6,0
1478781989357,20468,3,6,0
1478781989358,20468,3,6,0
1478781989359,20466,3,6,0
1478781989360,20467,3,6,0
1478781989361,20467,3,6,0
1478781989362,20467,3,6,0
1478781989363,20466,3,6,0
1478781989364,20468,3,6,0
1478781989365,20468,3,6,0
1478781989366,20468,3,6,0
1478781989367,20469,3,6,0
1478781989368,20468,3,6,0
1478781989369,20469,3,6,0
1478781989370,20468,3,6,0
1478781989371,20469,3,6,0
1478781989372,20469,3,6,0
1478781989373,20469,3,6,0
1478781989374,20469,3,6,0
1478781989375,20468,3,6,0
1478781989376,20470,3,6,0
1478781989377,20470,3,6,0
1478781989378,20468,3,6,0
1478781989379,20468,3,6,0
1478781989380,20467,3,6,0
1478781989381,20468,3,6,0
1478781989382,20469,3,6,0
1478781989383,20470,3,6,0
1478781989384,20470,3,6,0
1478781989385,20469,3,6,0
1478781989386,20469,3,6,0
1478781989387,20468,3,6,0
1478781989388,20469,3,6,0
1478781989389,20469,3,6,0
1478781989390,20469,3,6,0
1478781989391,20469,3,6,0
1478781989392,20469,3,6,0
1478781989393,20468,3,6,0
1478781989394,20470,3,6,0
1478781989395,20468,3,6,0
1478781989396,20469,3,6,0
1478781989397,20468,3,6,0
1478781989398,20470,3,6,0
1478781989399,20471,3,6,0
1478781989400,20470,3,6,0
1478781989401,20469,3,6,0
1478781989402,20469,3,6,0
1478781989403,20468,3,6,0
1478781989404,20468,3,6,0
1478781989405,20468,3,6,0
1478781989406,20468,3,6,0
1478781989407,20469,3,6,0
1478781989408,20468,3,6,0
1478781989409,20464,3,6,0
1478781989410,20466,3,6,0
1478781989411,20465,3,6,0
1478781989412,20466,3,6,0
1478781989413,20466,3,6,0
1478781989414,20466,3,6,0
1478781989415,20465,3,6,0
1478781989416,20467,3,6,0
1478781989417,20465,3,6,0
1478781989418,20465,3,6,0
1478781989419,20465,3,6,0
1478781989420,20465,3,6,0
1478781989421,20465,3,6,0
1478781989422,20466,3,6,0
1478781989423,20467,3,6,0
1478781989424,20465,3,6,0
1478781989425,20467,3,6,0
1478781989426,20467,3,6,0
1478781989427,20466,3,6,0
1478781989428,20467,3,6,0
1478781989429,20466,3,6,0
1478781989430,20467,3,6,0
1478781989431,20466,3,6,0
1478781989432,20467,3,6,0
1478781989433,20468,3,6,0
1478781989434,20467,3,6,0
1478781989435,20461,3,6,0
1478781989436,20453,3,6,0
1478781989437,20453,3,6,0
1478781989438,20454,3,6,0
1478781989439,20454,3,6,0
1478781989440,20466,3,6,0
1478781989441,20467,3,6,0
1478781989442,20468,3,6,0
1478781989443,20466,3,6,0
1478781989444,20467,3,6,0
1478781989445,20466,3,6,0
1478781989446,20468,3,6,0
1478781989447,20467,3,6,0
1478781989448,20467,3,6,0
1478781989449,20466,3,6,0
1478781989450,20467,3,6,0
1478781989451,20467,3,6,0
1478781989452,20467,3,6,0
1478781989453,20466,3,6,0
1478781989454,20469,3,6,0
1478781989455,20467,3,6,0
1478781989456,20466,3,6,0
1478781989457,20468,3,6,0
1478781989458,20467,3,6,0
1478781989459,20467,3,6,0
1478781989460,20467,3,6,0
1478781989461,20467,3,6,0
1478781989462,20467,3,6,0
1478781989463,20468,3,6,0
1478781989464,20466,3,6,0
1478781989465,20467,3,6,0
1478781989466,20466,3,6,0
1478781989467,20466,3,6,0
1478781989468,20467,3,6,0
1478781989469,20467,3,6,0
1478781989470,20466,3,6,0
1478781989471,20465,3,6,0
1478781989472,20466,3,6,0
1478781989473,20465,3,6,0
1478781989474,20463,3,6,0
1478781989475,20466,3,6,0
1478781989476,20464,3,6,0
1478781989477,20465,3,6,0
1478781989478,20466,3,6,0
1478781989479,20465,3,6,0
1478781989480,20464,3,6,0
1478781989481,20466,3,6,0
1478781989482,20465,3,6,0
1478781989483,20465,3,6,0
1478781989484,20465,3,6,0
1478781989485,20464,3,6,0
1478781989486,20466,3,6,0
1478781989487,20465,3,6,0
1478781989488,20465,3,6,0
1478781989489,20464,3,6,0
1478781989490,20462,3,6,0
1478781989491,20462,3,6,0
1478781989492,20464,3,6,0
1478781989493,20463,3,6,0
1478781989494,20462,3,6,0
1478781989495,20463,3,6,0
1478781989496,20463,3,6,0
1478781989497,20462,3,6,0
1478781989498,20463,3,6,0
1478781989499,20462,3,6,0
1478781989500,20462,3,6,0
1478781989501,20462,3,6,0
1478781989502,20463,3,6,0
1478781989503,20464,3,6,0
1478781989504,20463,3,6,0
1478781989505,20463,3,6,0
1478781989506,20463,3,6,0
1478781989507,20464,3,6,0
1478781989508,20482,3,6,0
1478781989509,20479,3,6,0
1478781989510,20478,3,6,0
1478781989511,20477,3,6,0
1478781989512,20477,3,6,0
1478781989513,20477,3,6,0
1478781989514,20477,3,6,0
1478781989515,20477,3,6,0
1478781989516,20476,3,6,0
1478781989517,20476,3,6,0
1478781989518,20478,3,6,0
1478781989519,20476,3,6,0
1478781989520,20477,3,6,0
1478781989521,20476,3,6,0
1478781989522,20477,3,6,0
1478781989523,20477,3,6,0
1478781989524,20475,3,6,0
1478781989525,20478,3,6,0
1478781989526,20476,3,6,0
1478781989527,20477,3,6,0
1478781989528,20477,3,6,0
1478781989529,20476,3,6,0
1478781989530,20476,3,6,0
1478781989531,20478,3,6,0
1478781989532,20476,3,6,0
1478781989533,20476,3,6,0
1478781989534,20476,3,6,0
1478781989535,20477,3,6,0
1478781989536,20478,3,6,0
1478781989537,20477,3,6,0
1478781989538,20475,3,6,0
1478781989539,20475,3,6,0
1478781989540,20476,3,6,0
1478781989541,20475,3,6,0
1478781989542,20476,3,6,0
1478781989543,20475,3,6,0
1478781989544,20475,3,6,0
1478781989545,20475,3,6,0
1478781989546,20473,3,6,0
1478781989547,20473,3,6,0
1478781989548,20474,3,6,0
1478781989549,20474,3,6,0
1478781989550,20475,3,6,0
1478781989551,20473,3,6,0
1478781989552,20474,3,6,0
1478781989553,20460,3,6,0
1478781989554,20459,3,6,0
1478781989555,20459,3,6,0
1478781989556,20460,3,6,0
1478781989557,20461,3,6,0
1478781989558,20475,3,6,0
1478781989559,20475,3,6,0
1478781989560,20474,3,6,0
1478781989561,20475,3,6,0
1478781989562,20473,3,6,0
1478781989563,20473,3,6,0
1478781989564,20474,3,6,0
1478781989565,20474,3,6,0
1478781989566,20473,3,6,0
1478781989567,20472,3,6,0
1478781989568,20471,3,6,0
1478781989569,20473,3,6,0
1478781989570,20473,3,6,0
1478781989571,20472,3,6,0
1478781989572,20471,3,6,0
1478781989573,20472,3,6,0
1478781989574,20471,3,6,0
1478781989575,20471,3,6,0
1478781989576,20470,3,6,0
1478781989577,20470,3,6,0
1478781989578,20470,3,6,0
1478781989579,20471,3,6,0
1478781989580,20472,3,6,0
1478781989581,20470,3,6,0
1478781989582,20469,3,6,0
1478781989583,20471,3,6,0
1478781989584,20471,3,6,0
1478781989585,20470,3,6,0
1478781989586,20470,3,6,0
1478781989587,20469,3,6,0
1478781989588,20470,3,6,0
1478781989589,20469,3,6,0
1478781989590,20469,3,6,0
1478781989591,20470,3,6,0
1478781989592,20470,3,6,0
1478781989593,20470,3,6,0
1478781989594,20469,3,6,0
1478781989595,20470,3,6,0
1478781989596,20471,3,6,0
1478781989597,20469,3,6,0
1478781989598,20469,3,6,0
1478781989599,20469,3,6,0
1478781989600,20469,3,6,0
1478781989601,20469,3,6,0
1478781989602,20470,3,6,0
1478781989603,20468,3,6,0
1478781989604,20469,3,6,0
1478781989605,20469,3,6,0
1478781989606,20469,3,6,0
1478781989607,20469,3,6,0
1478781989608,20477,3,6,0
1478781989609,20475,3,6,0
1478781989610,20474,3,6,0
1478781989611,20474,3,6,0
1478781989612,20474,3,6,0
1478781989613,20475,3,6,0
1478781989614,20475,3,6,0
1478781989615,20475,3,6,0
1478781989616,20476,3,6,0
1478781989617,20475,3,6,0
1478781989618,20477,3,6,0
1478781989619,20475,3,6,0
1478781989620,20476,3,6,0
1478781989621,20475,3,6,0
1478781989622,20477,3,6,0
1478781989623,20475,3,6,0
1478781989624,20475,3,6,0
1478781989625,20477,3,6,0
1478781989626,20476,3,6,0
1478781989627,20476,3,6,0
1478781989628,20476,3,6,0
1478781989629,20478,3,6,0
1478781989630,20478,3,6,0
1478781989631,20479,3,6,0
1478781989632,20478,3,6,0
1478781989633,20479,3,6,0
1478781989634,20480,3,6,0
1478781989635,20478,3,6,0
1478781989636,20478,3,6,0
1478781989637,20478,3,6,0
1478781989638,20479,3,6,0
1478781989639,20479,3,6,0
1478781989640,20479,3,6,0
1478781989641,20478,3,6,0
1478781989642,20479,3,6,0
1478781989643,20478,3,6,0
1478781989644,20479,3,6,0
1478781989645,20480,3,6,0
1478781989646,20480,3,6,0
1478781989647,20480,3,6,0
1478781989648,20481,3,6,0
1478781989649,20481,3,6,0
1478781989650,20482,3,6,0
1478781989651,20481,3,6,0
1478781989652,20482,3,6,0
1478781989653,20482,3,6,0
1478781989654,20483,3,6,0
1478781989655,20481,3,6,0
1478781989656,20484,3,6,0
1478781989657,20481,3,6,0
1478781989658,20483,3,6,0
1478781989659,20482,3,6,0
1478781989660,20616,3,6,0
1478781989661,20482,3,6,0
1478781989662,20482,3,6,0
1478781989663,20483,3,6,0
1478781989664,20482,3,6,0
1478781989665,20482,3,6,0
1478781989666,20483,3,6,0
1478781989667,20484,3,6,0
1478781989668,20483,3,6,0
1478781989669,20484,3,6,0
1478781989670,20484,3,6,0
1478781989671,20470,3,6,0
1478781989672,20469,3,6,0
1478781989673,20470,3,6,0
1478781989674,20470,3,6,0
1478781989675,20483,3,6,0
1478781989676,20485,3,6,0
1478781989677,20485,3,6,0
1478781989678,20485,3,6,0
1478781989679,20485,3,6,0
1478781989680,20485,3,6,0
1478781989681,20486,3,6,0
1478781989682,20485,3,6,0
1478781989683,20484,3,6,0
1478781989684,20486,3,6,0
1478781989685,20485,3,6,0
1478781989686,20485,3,6,0
1478781989687,20487,3,6,0
1478781989688,20487,3,6,0
1478781989689,20487,3,6,0
1478781989690,20487,3,6,0
1478781989691,20485,3,6,0
1478781989692,20488,3,6,0
1478781989693,20485,3,6,0
1478781989694,20487,3,6,0
1478781989695,20488,3,6,0
1478781989696,20488,3,6,0
1478781989697,20486,3,6,0
1478781989698,20488,3,6,0
1478781989699,20487,3,6,0
1478781989700,20488,3,6,0
1478781989701,20488,3,6,0
1478781989702,20487,3,6,0
1478781989703,20489,3,6,0
1478781989704,20488,3,6,0
1478781989705,20487,3,6,0
1478781989706,20489,3,6,0
1478781989707,20489,3,6,0
1478781989708,20493,3,6,0
1478781989709,20489,3,6,0
1478781989710,20489,3,6,0
1478781989711,20487,3,6,0
1478781989712,20487,3,6,0
1478781989713,20487,3,6,0
1478781989714,20489,3,6,0
1478781989715,20487,3,6,0
1478781989716,20489,3,6,0
1478781989717,20488,3,6,0
1478781989718,20488,3,6,0
1478781989719,20488,3,6,0
1478781989720,20489,3,6,0
1478781989721,20489,3,6,0
1478781989722,20488,3,6,0
1478781989723,20489,3,6,0
1478781989724,20487,3,6,0
1478781989725,20488,3,6,0
1478781989726,20488,3,6,0
1478781989727,20489,3,6,0
1478781989728,20489,3,6,0
1478781989729,20490,3,6,0
1478781989730,20489,3,6,0
1478781989731,20488,3,6,0
1478781989732,20489,3,6,0
1478781989733,20490,3,6,0
1478781989734,20488,3,6,0
1478781989735,20489,3,6,0
1478781989736,20489,3,6,0
1478781989737,20489,3,6,0
1478781989738,20489,3,6,0
1478781989739,20488,3,6,0
1478781989740,20488,3,6,0
1478781989741,20489,3,6,0
1478781989742,20487,3,6,0
1478781989743,20488,3,6,0
1478781989744,20486,3,6,0
1478781989745,20488,3,6,0
1478781989746,20488,3,6,0
1478781989747,20487,3,6,0
1478781989748,20487,3,6,0
1478781989749,20488,3,6,0
1478781989750,20487,3,6,0
1478781989751,20488,3,6,0
1478781989752,20488,3,6,0
1478781989753,20488,3,6,0
1478781989754,20486,3,6,0
1478781989755,20486,3,6,0
1478781989756,20487,3,6,0
1478781989757,20486,3,6,0
1478781989758,20485,3,6,0
1478781989759,20487,3,6,0
1478781989760,20486,3,6,0
1478781989761,20488,3,6,0
1478781989762,20488,3,6,0
1478781989763,20488,3,6,0
1478781989764,20489,3,6,0
1478781989765,20488,3,6,0
1478781989766,20487,3,6,0
1478781989767,20487,3,6,0
1478781989768,20487,3,6,0
1478781989769,20489,3,6,0
1478781989770,20488,3,6,0
1478781989771,20486,3,6,0
1478781989772,20487,3,6,0
1478781989773,20487,3,6,0
1478781989774,20488,3,6,0
1478781989775,20487,3,6,0
1478781989776,20487,3,6,0
1478781989777,20487,3,6,0
1478781989778,20487,3,6,0
1478781989779,20487,3,6,0
1478781989780,20489,3,6,0
1478781989781,20488,3,6,0
1478781989782,20487,3,6,0
1478781989783,20489,3,6,0
1478781989784,20488,3,6,0
1478781989785,20487,3,6,0
1478781989786,20486,3,6,0
1478781989787,20486,3,6,0
1478781989788,20480,3,6,0
1478781989789,20471,3,6,0
1478781989790,20471,3,6,0
1478781989791,20470,3,6,0
1478781989792,20470,3,6,0
1478781989793,20483,3,6,0
1478781989794,20487,3,6,0
1478781989795,20487,3,6,0
1478781989796,20487,3,6,0
1478781989797,20485,3,6,0
1478781989798,20485,3,6,0
1478781989799,20486,3,6,0
1478781989800,20487,3,6,0
1478781989801,20487,3,6,0
1478781989802,20486,3,6,0
1478781989803,20487,3,6,0
1478781989804,20486,3,6,0
1478781989805,20487,3,6,0
1478781989806,20488,3,6,0
1478781989807,20487,3,6,0
1478781989808,20494,3,6,0
1478781989809,20490,3,6,0
1478781989810,20490,3,6,0
1478781989811,20489,3,6,0
1478781989812,22764,3,6,0
1478781989813,22746,3,6,0
1478781989814,22591,3,6,0
1478781989815,22776,3,6,0
1478781989816,20489,3,6,0
1478781989817,20487,3,6,0
1478781989818,20488,3,6,0
1478781989819,20487,3,6,0
1478781989820,20487,3,6,0
1478781989821,20487,3,6,0
1478781989822,20486,3,6,0
1478781989823,20488,3,6,0
1478781989824,20487,3,6,0
1478781989825,20487,3,6,0
1478781989826,20487,3,6,0
1478781989827,20487,3,6,0
1478781989828,20487,3,6,0
1478781989829,20486,3,6,0
1478781989830,20487,3,6,0
1478781989831,20486,3,6,0
1478781989832,20486,3,6,0
1478781989833,20487,3,6,0
1478781989834,20485,3,6,0
1478781989835,20486,3,6,0
