Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477575755753,20135,1,5,0
1477575755754,20134,1,5,0
1477575755755,20134,1,5,0
1477575755756,20133,1,5,0
1477575755757,20134,1,5,0
1477575755758,20134,1,5,0
1477575755759,20133,1,5,0
1477575755760,20134,1,5,0
1477575755761,20135,1,5,0
1477575755762,20134,1,5,0
1477575755763,20133,1,5,0
1477575755764,20134,1,5,0
1477575755765,20133,1,5,0
1477575755766,20133,1,5,0
1477575755767,20134,1,5,0
1477575755768,20134,1,5,0
1477575755769,20132,1,5,0
1477575755770,20133,1,5,0
1477575755771,20133,1,5,0
1477575755772,20134,1,5,0
1477575755773,20134,1,5,0
1477575755774,20132,1,5,0
1477575755775,20135,1,5,0
1477575755776,20134,1,5,0
1477575755777,20135,1,5,0
1477575755778,20134,1,5,0
1477575755779,20132,1,5,0
1477575755780,20133,1,5,0
1477575755781,20129,1,5,0
1477575755782,20130,1,5,0
1477575755783,20134,1,5,0
1477575755784,20133,1,5,0
1477575755785,20133,1,5,0
1477575755786,20133,1,5,0
1477575755787,20155,1,5,0
1477575755788,20157,1,5,0
1477575755789,20156,1,5,0
1477575755790,20156,1,5,0
1477575755791,20156,1,5,0
1477575755792,20156,1,5,0
1477575755793,20157,1,5,0
1477575755794,20158,1,5,0
1477575755795,20157,1,5,0
1477575755796,20157,1,5,0
1477575755797,20155,1,5,0
1477575755798,20154,1,5,0
1477575755799,20156,1,5,0
1477575755800,20157,1,5,0
1477575755801,20158,1,5,0
1477575755802,20158,1,5,0
1477575755803,20158,1,5,0
1477575755804,20156,1,5,0
1477575755805,20157,1,5,0
1477575755806,20158,1,5,0
1477575755807,20158,1,5,0
1477575755808,20157,1,5,0
1477575755809,20159,1,5,0
1477575755810,20159,1,5,0
1477575755811,20158,1,5,0
1477575755812,20157,1,5,0
1477575755813,20159,1,5,0
1477575755814,20156,1,5,0
1477575755815,20158,1,5,0
1477575755816,20159,1,5,0
1477575755817,20158,1,5,0
1477575755818,20160,1,5,0
1477575755819,20158,1,5,0
1477575755820,20157,1,5,0
1477575755821,20158,1,5,0
1477575755822,20156,1,5,0
1477575755823,20158,1,5,0
1477575755824,20158,1,5,0
1477575755825,20156,1,5,0
1477575755826,20155,1,5,0
1477575755827,20157,1,5,0
1477575755828,20157,1,5,0
1477575755829,20156,1,5,0
1477575755830,20156,1,5,0
1477575755831,20155,1,5,0
1477575755832,20155,1,5,0
1477575755833,20155,1,5,0
1477575755834,20154,1,5,0
1477575755835,20154,1,5,0
1477575755836,20154,1,5,0
1477575755837,20154,1,5,0
1477575755838,20153,1,5,0
1477575755839,20154,1,5,0
1477575755840,20155,1,5,0
1477575755841,20153,1,5,0
1477575755842,20154,1,5,0
1477575755843,20151,1,5,0
1477575755844,20152,1,5,0
1477575755845,20149,1,5,0
1477575755846,20151,1,5,0
1477575755847,20152,1,5,0
1477575755848,20151,1,5,0
1477575755849,20151,1,5,0
1477575755850,20152,1,5,0
